"Gene","B4AP8920922","B4AP9010922","B4AP9020922","B4AP9060922","B4AP9200922","B4AP9400922","B4AP9480922","B4AP9490922","B4AP9530922","B4AP9750922","B4APH9500922","B4APH9540922","B4APH9550922","B4APH9560922","B4APH9690922"
"ENSMUSG00000074639",0,0,0,0.00192508,0,0,0,0,0.001827014,0,0,0,0.0120707465832519,0,0
"ENSMUSG00000074643",0.24343514296893,0.172661710302032,0.0150287544211577,0.0983533038596447,0.225687003168787,0.0668957479232158,0.077663027514035,0.0775733424190808,0.114085942891774,0.101014386566156,0.203444560099762,0.118497012161134,0.0171305670449698,0.0611500843458955,0.120770606675834
"ENSMUSG00000074646",0.209501239672109,0.392610904156781,0.128409469543083,0.21963835433608,0.256211239534413,0.227048229101143,0.110595416910851,0.074242903331117,0.181260572749015,0.15231042457919,0.268643527991112,0.278945367016944,0.146367887619072,0.189993363226053,0.137781372600158
"ENSMUSG00000074647",0,0.015184215,0.00910475932240842,0.0008275645,0,0.00881020817968959,0.00522778,0.0117489213975804,0.0031416295,0.000899953,0.0065734035,0.0029301295,0.0008648405,0,0.0076214135
"ENSMUSG00000074649",3.73454283572331,3.80417022911631,3.787936503,3.42590384722929,3.7975560069719,4.00357084100456,3.93080575501707,3.79674633992713,3.74510132699141,3.7026157297488,3.46290710539044,3.52233858771092,4.16798893308226,4.38271564143389,3.08702298911259
"ENSMUSG00000074650",0.005027065,0.000843465,0,0.000827464,0,0.003523655,0,0,0.0109943649767537,0.0107981216244957,0.00903733,0.0131839783143535,0,0,0
"ENSMUSG00000074651",0.045643298,0.001044307,0.056356852,0.0112694539376086,0.0271253712568355,0.001090673,0.004314538,0.008311285,0.0184738237395618,0.027852749,0.005086026,0.024484927,0.019271554,0.048045662,0.0245311040129547
"ENSMUSG00000074652",1.77338513916887,1.59790540934662,0.915222822692503,1.32760274860877,2.15500665320208,2.05480597753752,1.83590245727251,1.19094211024784,1.49258309503259,2.51819842428123,1.22182836604998,1.66328810331993,2.34791034576523,2.18238054106871,1.88805178932335
"ENSMUSG00000074653",0,0,0,0,0,0,0.0017628595,0,0,0,0,0,0,0,0
"ENSMUSG00000074655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074656",4.88394167038535,5.02647940811087,5.63925623597618,4.47202025330711,4.64014708424537,4.23833701569742,4.89929980059055,3.67853381996349,4.94243256134739,4.49090416062373,4.94217998264894,4.55752176899759,4.68292935952367,4.05480543073568,4.8805855270583
"ENSMUSG00000074657",253.57943849283,247.826883135693,260.356447013137,221.93205325558,218.937663213826,294.518402920422,263.276740546802,369.687371563071,219.249917577731,259.281810986457,344.559191664696,282.863232727093,277.666157198932,263.590286516956,278.325322110817
"ENSMUSG00000074664",0.0302217361090242,0.0836673185,0.07012202,0.087676486,0.0651965644246758,0.0198595543695651,0.0294605353116064,0.0605345445,0.067276266,0.0791166235,0.074087277,0.0264198365691853,0.0779792955,0.087484128,0.067001333
"ENSMUSG00000074665",0.0442588029067912,0,0,0.0368088199252978,0.00121822475,0.0159195027008897,0.004844244,0.0163304431877942,0.171393590357154,0.0075053515,0.0159892583924414,0,0,0.0171641090885762,0
"ENSMUSG00000074671",1.28827133810456,1.323579256,1.35689974477434,1.18828274510339,1.52461257264501,1.27263459615569,1.31116830734266,0.872199667740086,1.11195087042165,1.06377842814289,1.00981816898665,1.48476830778112,1.20369875236617,1.13555647979488,1.21334061629701
"ENSMUSG00000074673",0.113427280540517,0.265611706622212,0.00893080923068849,0.199691413184349,0.353339019747446,0.248886303059868,0.271778754163448,0.145702019270896,0.187207638108703,0.26217941749327,0.437645511755597,0.209094274018015,0.167966824443127,0.295897777037333,0.130078970068434
"ENSMUSG00000074676",0,0.0113607191734699,0.027248459,0.018575336,0.112133926047823,0.0494380021450594,0.0273797080873213,0.07157944,0.07580505,0.032320236,0.0221317772107135,0.0608363667526173,0.048530048,0.057415082,0.034213715
"ENSMUSG00000074677",0,0.035038734952058,0,0,0.0045505725,0.0160100542472853,0,0,0,0.00934519560220167,0.0255970637578523,0.0570501328388095,0.0404126269160549,0,0.0375921960797456
"ENSMUSG00000074678",0.185143546967047,0.135553154370139,0,0,0,0,0.122507840622792,0.033713183,0.031551844,0,0.024756621,0,0,0,0
"ENSMUSG00000074679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074681",0,0.0159122893551485,0,0,0,0,0.008217673,0,0,0.008487947,0,0.006908912,0,0,0
"ENSMUSG00000074682",0.458972841130805,0.714887949356265,0.587774331,0.546004259819551,0.590846902234411,0.578742199507329,0.493926828205734,0.475736569450333,0.790446593581006,0.723030523,0.558641922808988,0.667788022318824,0.581363764417246,0.632630228899717,0.536411038643185
"ENSMUSG00000074695",0.0310998701743991,0,0,0,0.027881949,0,0.02771799,0,0.176981684090079,0,0.023961138,0,0,0.009353361,0.0161636685346621
"ENSMUSG00000074698",12.1483564695054,12.0909071283132,13.4879973382419,13.9185948578455,11.7406647548341,11.8836787209593,12.0969482272592,13.4534465788287,13.1507582378273,11.5892307903641,13.2461918347053,12.3619528412929,11.1759160957443,12.4100239613758,11.9714662446592
"ENSMUSG00000074704",0.0566335201898984,0.126029726457535,0.037784974,0.061819445,0.071706601,0.0501429655271458,0.079033295,0.074630068,0.0516857165,0.0960384015,0.037996844,0.0925036835,0.0276874113987809,0.100403094365005,0.046088045
"ENSMUSG00000074715",0.0291073563908135,0.095233526958971,0.314071613910158,0.0215600555,0.116705329817046,0.118589037004758,0.134935196370578,0.126321923061969,0.175061681831106,0.0521020991385432,0.120114962079984,0.143131757451134,0.224060054530067,0.128940709359012,0.169875852022347
"ENSMUSG00000074720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074731",0,0,0,0,0.000943336,0,0.0281336586653346,0.0108390227015229,0.000845345,0.0135608451344938,0.009728187,0.0126149551098569,0,0.003797451,0.004101516
"ENSMUSG00000074733",8.98003291605628,8.71480634395541,7.31842289891376,8.84494990368798,9.38258030132688,6.77302840529516,8.10817030762407,9.87793849696478,8.3988981819285,6.93412043746137,9.2599064102224,14.40987240462,8.97441669001229,7.87808235614595,8.17643180337453
"ENSMUSG00000074736",5.34634129935179,5.09678728103301,5.9411278477122,5.2437402896171,5.95787959191807,5.30759277264461,5.6433566436117,6.29842265604215,8.08613912476657,5.26742062497998,6.49539314962617,5.7166781580499,6.33118419449736,6.07733651815643,6.15873051280838
"ENSMUSG00000074737",0.0860494312660623,0.127877503836004,0.276411505961282,0.0991472432870516,0.0578593862728033,0.0667775504835267,0.127820324107973,0.11490544568484,0.119060927142387,0.140825855844657,0.058261401674754,0.0394032562062883,0.0930403379471659,0.101361664884455,0.0652208068685537
"ENSMUSG00000074738",2.3643790485191,2.21668600626143,1.67450295230856,1.88104181359502,2.20185967591381,1.61366747891242,2.03675418605517,2.17061306277561,2.48289054322502,2.22996601392077,1.7083456777238,1.999451964,2.00025620152512,2.46456690728245,1.67259980311133
"ENSMUSG00000074739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074743",1.29017741607574,1.43218297486919,0.789200782608314,1.41547951820334,1.99925483298479,1.28825633631501,0.784393809284422,1.35579880040356,0.901375929853096,1.6303423423879,1.21771588450365,0.790900591110937,0.67467951473955,2.01133061307438,0.918046878860319
"ENSMUSG00000074746",2.18053359694624,1.91423085323751,2.18862929061348,1.7118234081148,1.92719641206564,1.69888215034248,2.00115595124983,2.23459595593811,1.73820886652232,1.9270788693678,1.77360925196702,1.93721172230645,1.80339314832002,2.07271464067636,2.07025060994919
"ENSMUSG00000074748",25.4735537655,27.4578417094617,28.376527205994,26.6519554568922,26.5170009347693,28.2681310050032,28.5309767140801,24.0547190242473,27.6944313278702,26.973596612203,28.3447955176478,25.179398285851,29.6958838832814,25.8230866357447,27.0342868243726
"ENSMUSG00000074749",3.66018639218714,3.68125810581022,3.1356150975749,3.61825644728889,3.3796813519776,2.97536954861881,3.46412673153031,3.32615618451993,3.21343889555918,3.56691269157711,3.83675754202559,4.33385565630488,3.90977298788948,3.35393257683802,3.42661114116276
"ENSMUSG00000074753",0,0,0.0742860905,0,0.034324775,0,0,0,0,0.004405651,0.0040224495,0,0,0.0172720355942067,0
"ENSMUSG00000074754",3.04164653839426,3.04624056597671,2.79202332316983,2.93157845386941,3.24712233,3.63284294998166,3.15726151583824,3.49713434890264,3.12081902585817,3.23298856440416,4.16843330815203,4.13267335524481,3.17709225886568,3.22929255521892,3.5902390507962
"ENSMUSG00000074758",0.324349935628938,0.701877985831416,0.200366002460098,0.380206563231508,0.263159756343219,0.369707366028498,0.507464731897958,0.598067407290342,0.33242582664627,0.465553705342434,0.416142709246997,0.249097064623697,0.206487545690618,0.469055828004129,0.485246168237999
"ENSMUSG00000074763",0.024720433,0.0426621785,0.0127905485,0.0069754765,0,0.0148521083216378,0.0514086285,0.0459785485,0.0331006783587912,0.0189640785,0.04155502,0.0740934800786978,0,0.0594778388600317,0.003212014
"ENSMUSG00000074764",0.101041683441702,0,0,0,0,0,0,0,0,0,0,0.00883306238899377,0,0,0
"ENSMUSG00000074766",0.41736690567299,0.410923152303493,0.38093394701457,0.402303376285776,0.405114073414844,0.55554825917673,0.234348252664467,0.464811289337275,0.468655464054053,0.597967459421171,0.370792057990821,0.305754421433415,0.458331309484059,0.403308944697435,0.325705210170716
"ENSMUSG00000074768",0,0.004869863,0.023360540490348,0.00238874,0.005059695,0,0.0041916185,0,0.000755685,0.0008658955,0.004743482,0.0140962139471056,0.00832111756620269,0,0
"ENSMUSG00000074771",0.165263184947956,0.221829143017422,0.22238143790971,0.192685217485929,0.172857195592298,0.243744638241342,0.198094156455957,0.147121947997652,0.221594870852717,0.0838158686339875,0.22282454703314,0.242794983768888,0.239268145473594,0.176377687779453,0.225468972319706
"ENSMUSG00000074776",0.251871714841843,0.211301169031114,0.573075712050244,0.235994763298908,0.162120292402862,0.261424085466309,0.473427912206278,0.546544303135114,0.0726398428320106,0.156063384700111,0.414801490449684,0.251238111800614,0.286617785265356,0.0169954223274417,0.33481819911955
"ENSMUSG00000074780",0.006179888,0,0,0,0,0.038985396,0,0,0.0347544748942923,0,0,0,0,0.006505157,0
"ENSMUSG00000074781",31.7581422648377,33.3293977518445,35.1618574298797,34.1920572151286,33.5157527987236,31.2263910367296,36.8429001231654,27.5766675376972,33.4475213596344,32.2272620113505,33.3284868052624,31.1765987761396,34.8151766708504,31.7516557023774,33.4543544552047
"ENSMUSG00000074782",1.48789454757957,1.66430680753744,1.29506912745757,1.57830973843229,1.69512345368916,1.43269809314025,1.70599187184815,1.11133068139974,1.15043118201726,1.33435410337784,1.44917867662564,1.20436774152162,1.29263407430598,1.36845407910826,1.46037081554792
"ENSMUSG00000074783",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074785",15.1001787356483,12.524214186187,18.5999304721836,12.1117641391133,16.7237757959539,13.6083469779152,14.3185360045354,13.4076233133941,12.1992261542039,11.9992171743413,11.7562906529401,13.0868573308998,12.5939123283365,14.5903422222893,15.0815918344742
"ENSMUSG00000074793",1.4791575787784,1.22873798667259,0.725540958468178,1.1241634836445,1.35040566388195,0.823943740147071,0.985967962368505,1.39505382113369,0.769414508967453,1.4013461743867,0.843366270363259,1.07214257515542,0.829031889387735,1.51988994727904,0.976489231490376
"ENSMUSG00000074794",6.08090536995938,7.9249433707396,6.65358804153393,6.4174808107645,5.45622667992185,5.17326523104379,7.41236486027101,5.70262794564043,6.4758286968609,5.7193922747939,9.25048780958579,7.13017569167164,8.52198669716111,6.14433191475804,6.49108019822576
"ENSMUSG00000074796",0.0805544022881359,0.162189606913998,0.280535009054966,0.244788926942949,0.22684296552919,0.406103146614955,0.156782462693555,0.517152408660641,0.294270764420544,0.255109260733436,0.36659578169829,0.223901537221789,0.17054325506195,0.241337502567928,0.447116850815247
"ENSMUSG00000074797",8.89224978233177,7.7091590607378,8.97190164962335,8.0668363733654,7.17039744214233,9.03785568748513,9.2504428965219,7.82180465630804,8.2961415652323,8.09629022205275,7.35979871359498,7.3275473485535,9.45370257721187,7.4847584290422,8.4658173757862
"ENSMUSG00000074800",1.2775575550679,1.4839939420345,1.14869284651119,1.01467772763998,1.37364059408583,1.68138645295347,1.05900799494889,1.17211332628057,1.17233391762993,1.0938379834727,1.58564962140925,1.27304207995173,0.691553189665473,0.742931361522114,1.31637267930387
"ENSMUSG00000074802",0.817145136762435,0.919926940945483,1.4519453010364,0.937186140346001,0.615747134328426,0.743673331820573,0.799418611714566,1.05596948600632,0.749439365373728,0.481271494661221,1.06406320469258,0.825725000289672,0.93859122546013,0.767664588236541,1.46646508994555
"ENSMUSG00000074804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074805",0.0121367237839278,0,0.0109893650383054,0.00299659,0.0190416277848144,0,0,0,0.00142196985714286,0.00651741214285714,0,0,0.0187893871328653,0.00159694014285714,0
"ENSMUSG00000074807",0.29740114043117,0.291475727626662,0.387543863415497,0.42114918678378,0.301191880444695,0.332542347809559,0.317418697826932,0.477504341949918,0.405594798183812,0.464747680473637,0.262309465783036,0.356279888132484,0.341051534871462,0.385934772220152,0.244735147197452
"ENSMUSG00000074811",0.38753184598144,0.442273308783385,0.399468821330924,0.412874118133479,0.399534945059366,0.399673424663211,0.452964567824114,0.36217961470967,0.47246401213668,0.443028784872386,0.511513021902676,0.390527141588016,0.481109351814083,0.476079407,0.450056008969855
"ENSMUSG00000074812",0,0,0,0,0,0,0,0,0,0,0,0.00986588059405327,0,0,0
"ENSMUSG00000074813",0.0544546648110411,0.180583448305675,0,0.0854153219293073,0.130665856603594,0.181865367151415,0.0499605691585126,0.192482517095741,0.0270213806092347,0.0756854784295473,0.119358672714884,0.098008768057503,0.0396722929618873,0.0573208012531391,0.171892761277658
"ENSMUSG00000074817",0,0.028108333,0.0121140419605558,0.006893776,0.0158188459015329,0.008562256,0.004233876,0,0.017446927,0.0181172306024581,0.009126291,0.0172893926514487,0.007204291,0.003673825,0.005290656
"ENSMUSG00000074818",0.257151106646306,0.23876083027513,0.202949285947488,0.206775737943799,0.18900416144705,0.192729954036526,0.184279406325662,0.223606117488662,0.212527949063202,0.211800146205881,0.230860798655501,0.353910396899133,0.169464361242552,0.214902620983248,0.19516999383881
"ENSMUSG00000074824",0,0.002611251,0,0.002561714,0.0081391191669237,0.00204539,0,0.017534865592992,0.003646825,0.000696448,0.005086968,0.0107708291795604,0.0026771005,0.006143339,0.00884698890955475
"ENSMUSG00000074825",0.286632960201805,0.163246732947245,0.331916295567971,0.298871244162641,0.164832497357094,0.23172868231984,0.301603289792103,0.26533483026309,0.201228325793941,0.207273043155875,0.41768170729018,0.245582961538162,0.139076676239975,0.162279379774706,0.293939703248988
"ENSMUSG00000074826",0.163817016809134,0.154101824403694,0.162920267927543,0.12465591340314,0.0730321135,0.0917661718643007,0.131243252981453,0.266267550721496,0.106978613366824,0.0951802475505146,0.184336541117189,0.119731954466353,0.0665212355,0.176679580154296,0.0989244420980428
"ENSMUSG00000074829",1.54047529356783,1.53434083743015,1.08625077942355,1.84182448220437,1.87077463896781,1.60819692250289,1.81724829250969,1.71482499151639,2.09044357923016,1.81845099339076,1.70305995841126,2.09748894043042,1.85443490189627,1.72200617021862,2.21698735918239
"ENSMUSG00000074830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074837",0,0,0,0,0.0104205264610098,0,0,0.007483305,0,0,0,0,0,0,0
"ENSMUSG00000074841",0,0,0,0,0,0,0,0.004531176,0.0169627345355628,0,0,0.003955193,0,0,0.008230125
"ENSMUSG00000074846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074847",0.065590036,0.04126878,0,0.0263158313402889,0,0.008620212,0.0170501352820227,0.0328444312174715,0.0115270452891294,0,0.026128559,0,0.033847591,0.077672549,0
"ENSMUSG00000074849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074852",0.0361416923333333,0.130376537013464,0.0136354156193721,0.0446174093333333,0.040952643,0,0.025053429,0,0.0479904716666667,0,0,0,0.118121981576675,0.0190219769367048,0.00273934433333333
"ENSMUSG00000074862",0.735440670261531,0.635321269748686,0.508435078235029,0.498124405020304,0.63669781730927,0.498952697556693,0.645871157618501,0.318507580026875,0.491379738060372,0.565712147549066,0.716287675054549,0.529976333166036,0.376958165164454,0.507381730178254,0.73670385156038
"ENSMUSG00000074863",1.14449126836829,0.897321301782046,0.957321321754673,0.735333077918699,1.0769286094913,0.990841093921416,0.842762366660237,0.784028586096698,0.681922737285572,0.943591394253171,0.880292243500004,0.95402178292842,0.807974984586928,0.900188425245383,0.626894741275254
"ENSMUSG00000074865",0.392585335536604,0.286913796509512,0.444339806013872,0.477195735155401,0.428392458466806,0.317512477389809,0.476899604286504,0.395067127925866,0.32020504499618,0.597993503339057,0.449739702130214,0.397647721680291,0.426613644226403,0.574176936975701,0.53903851181053
"ENSMUSG00000074867",0.325796815756868,0.233307091015494,0.437934064803955,0.218929803267654,0.16862722112891,0.113004348419942,0.352733270625648,0.306104958293866,0.198332783894219,0.411228934204057,0.204197775554802,0.226087496123317,0.235724054284793,0.487900598464468,0.180238067046936
"ENSMUSG00000074868",0,0,0.00300899,0.003281976,0.0278067956776272,0,0.00345541,0.003328155,0,0.003569056,0,0,0,0.101443628537702,0.003022519
"ENSMUSG00000074870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074872",1.82137852999307,2.19902321111678,2.5217811056338,1.66556776714658,1.49852280838664,1.52660142934834,1.5665344395086,1.1903447174438,1.44523093372816,1.35930554192351,2.04745670406731,2.34765431785635,1.82679006536129,2.31962848375973,1.6127818979139
"ENSMUSG00000074874",0.115135880872875,0.148254767548883,0.00969780297344329,0.0343772738843752,0.0476104729743321,0.05067395625,0.0334097655525401,0.109946133289152,0.010038783546877,0.0316328723895039,0.0498861567450825,0.0538369918877283,0.0138175843448227,0.0394591233271621,0.116896868524941
"ENSMUSG00000074877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074881",0,0.0116640275666104,0.015259603,0,0.005508501,0.01328934,0,0.006329323,0,0.009049942,0,0,0,0,0.003832053
"ENSMUSG00000074882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074884",10.3155973242599,9.83206798910161,8.57783318947789,10.3807986841419,9.08380968666712,11.582138428094,9.03281168134483,9.11022955701797,10.1354647766185,10.5942022675421,10.6217452190687,9.57312232139428,9.34526050069476,10.4201847666889,9.50089331695363
"ENSMUSG00000074885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074886",4.617592231616,4.40602413118554,4.27205713884127,4.5858327366753,3.9861817114321,5.04189761666327,4.1422567411457,4.14841719699178,4.1771204349878,4.76279792206622,3.93793547983144,3.88126743770389,4.71925522573079,4.75756056605689,4.17056576850627
"ENSMUSG00000074887",0,0,0,0,0,0,0,0.0114506497180474,0,0,0,0.00249877407142857,0,0,0
"ENSMUSG00000074890",0.226287423394828,0.23894263517422,0.3961305083216,0.295992027476506,0.337671398508138,0.301365015487975,0.368103979944375,0.305192880808483,0.367638820064452,0.412614963753782,0.351084869603919,0.251451742910471,0.320742320548455,0.279485312275918,0.294546034020658
"ENSMUSG00000074892",7.21971542227013,10.076042108587,11.4587889993756,8.41826096952822,8.47175280694798,7.35605293061748,10.783420384891,9.11819671001013,9.07784272422265,8.69412935296359,9.26272900689019,8.62483517362831,10.0282083017895,9.27809178438438,8.12038411691271
"ENSMUSG00000074895",0,0,0,0,0,0.0259398213508041,0,0,0.0289058520245224,0,0,0.0269598602350035,0,0,0
"ENSMUSG00000074896",2.75686409530825,3.76259532018417,2.896714181,2.75899305564825,2.11647162653931,2.4543596740793,1.51337049617489,2.23457064260538,2.35620402329909,3.5527382623508,2.44976578530554,2.40510896545017,1.96447077309121,2.0124868337781,5.070193146838
"ENSMUSG00000074899",0.0389310689427252,0.020874127,0.029120125,0.03280681,0.042047817,0.053834905,0.0376205,0.040473032,0.032523795,0.037721617,0.035685449,0.033848569,0.0266414724585731,0.038975681,0.039835315
"ENSMUSG00000074903",0.039628534,0.008865418,0.027908382538476,0.0304403318291995,0.027633003204642,0.0416656419506825,0.054941016,0.044098048,0.045398033,0.028373993,0.086353452,0.092382019,0.063622893,0.037079395,0.0240290250984039
"ENSMUSG00000074909",5.23085460921985,4.93448867608934,4.60628666214186,4.78190256627174,4.40600991555193,3.85033209761614,4.90034232570157,4.00704311762694,4.69412068296609,4.09081022390785,4.23352004644502,4.8267789493927,5.04060226169111,4.89116649222739,4.37744467216533
"ENSMUSG00000074912",0,0.0295634885018164,0,0.0203018596756611,0.0307159022914439,0.0216132485152526,0.003053527875,0.0499982408801949,0.0137626097421033,0.12300428797171,0,0.0205377393227611,0.003030901625,0.0618242834652471,0.0373937806095289
"ENSMUSG00000074913",0,0,0,0,0,0,0,0.0071660175,0,0,0,0,0,0,0
"ENSMUSG00000074916",0.152350231077578,0.1777170823613,0.142326922713336,0.152851037870949,0.214997217034857,0.355959574877784,0.198645901486036,0.282151500401598,0.207397023455391,0.245435900325955,0.161248504970533,0.325562223906279,0.119801896591903,0.150186792664615,0.161662509230865
"ENSMUSG00000074918",2.12009842124036,1.80177359348753,2.10834895141635,1.80428511228691,2.1820387856453,2.1000077965084,2.11126106448997,1.99953519213512,1.88270101789387,2.13385808970935,1.98864674547629,1.86398047808959,1.99892169657698,1.91967547152821,1.84896776158436
"ENSMUSG00000074919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074922",2.33022987151337,2.46199407510396,2.71837438339682,2.18458334624524,2.42222395342367,2.02854010401608,2.26404109969683,1.74452908302554,1.78946929622389,1.91106861476898,2.18600481682931,2.26651091052949,2.21154665884318,2.094660574,1.65776853076552
"ENSMUSG00000074923",11.6768956066649,8.7830675560619,11.2342990037602,9.92534730876558,10.8832818896753,13.0746728945721,9.5467711856055,12.4739338665452,9.52017064070843,10.8298736265974,10.2058793147039,9.6754805884433,10.2152540482298,9.3618357937629,8.70982154994327
"ENSMUSG00000074925",5.66780609870389,5.38671078543817,5.63715645068798,5.39722572101783,5.86193603600117,5.16879538415438,5.73705839488441,5.78156423811426,6.64861157594482,5.95103644160502,5.84194562948906,6.66656679258706,5.84410867021607,6.0862455077278,6.25066402478811
"ENSMUSG00000074928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074930",0,0,0,0,0,0,0,0,0,0.0355468366229205,0,0.0192893105538863,0.034159943,0.005806617,0.035120722738905
"ENSMUSG00000074934",0.100461920478295,0.039496849,0.085043866,0.083366,0.043523534,0.068750765,0.1637987547382,0.061320525,0.074661795,0.082996893,0.109586444583135,0.068596099,0.0312899475979788,0.062573714,0.078397494
"ENSMUSG00000074939",0.0986927,0.136612825683226,0.330921158805194,0.15077387622718,0.138712261239896,0.17024110532278,0.107431047050212,0.214671171626482,0.173446347502472,0.195429794091366,0.130043222503602,0.207604371467859,0.100268725135737,0.287313137744938,0.165503228945438
"ENSMUSG00000074945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074968",10.2883696695455,9.40140400159257,15.35997756284,10.4562504937295,9.22461023342686,12.1227420323519,12.9145218189528,12.9660989716525,10.5153378303461,10.9144611458191,11.4999374277705,10.5596101759196,10.4669634836154,7.5439157466192,11.1136793837901
"ENSMUSG00000074971",0.36763656474986,0.54201454962707,0.233411086426778,0.314742557598781,0.326509063009121,0.265313934334788,0.222801533448491,0.299563270774151,0.408813500118503,0.462594959880636,0.31676899342758,0.213941597811768,0.403010476370026,0.533537659168858,0.301731913454447
"ENSMUSG00000074973",0,0,0,0.040813853,0,0.028966803,0,0,0.064557893,0,0,0,0,0,0
"ENSMUSG00000074978",0.063618761,0.017667738,0.015890893972086,0.017332573,0.0252401096887003,0.00230652,0.0387780601259614,0.0527293381956648,0.041124067,0.0329851873645072,0.0129069216740416,0.009588881,0.065660637,0.00923686,0.0259388052663672
"ENSMUSG00000074981",0.0335226265690815,0.0520274173855271,0.024029876,0.0570181442117937,0.0306801470625557,0.049931635,0.0266267513438215,0.041500126,0.053240758,0.004500407,0.084918576,0.0333756792410379,0.0254683787976499,0.079395835,0.0402298632689793
"ENSMUSG00000074987",0,0,0,0.00384196172005006,0,0,0,0,0,0,0,0,0,0,0.0141529367236909
"ENSMUSG00000074991",0,0,0.00418201,0,0,0.000607007,0.008404307,0,0.002164526,0.002480205,0,0,0,0.007292599,0
"ENSMUSG00000074994",0.363634710069094,0.403311325388558,0.469383647297733,0.435951618166477,0.396559211728911,0.354589347965539,0.413740657722174,0.33994008624535,0.377034381725143,0.370972192405875,0.442717029959026,0.357833619836273,0.348357843809434,0.381628883477384,0.423750960362362
"ENSMUSG00000074995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000074997",0,0,0,0,0,0,0.01531348,0,0,0,0,0,0,0,0
"ENSMUSG00000074999",0,0,0,0,0,0.0163345651011777,0,0,0,0,0,0,0,0,0
"ENSMUSG00000075000",2.03178799180714,2.44212253020007,1.65498042642933,1.85756873494133,2.04622489064061,2.40656699361153,2.35966286536004,1.50024655774503,2.23445630702905,1.86697316124434,1.44971911955972,2.06204027176136,1.89508736553425,1.87984481924543,2.23943929939528
"ENSMUSG00000075002",0,0,0,0,0,0,0,0,0,0.0222853239417188,0,0,0,0,0
